time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
242,-4.9828366526336e-07,0.56343832051861,1,-0.50003222420677,0.50928167948139,1.07272
243,-4.982836443696e-07,0.5598339562597,1,-0.5000322032397,0.5128860437403,1.07272
244,-4.9828363181364e-07,0.55616539649233,1,-0.50003219063967,0.51655460350767,1.07272
245,-4.9828361283657e-07,0.55243030293492,1,-0.50003217159601,0.52028969706508,1.07272
246,-4.9828366426131e-07,0.54862447382864,1,-0.50003222320121,0.52409552617136,1.07272
247,-4.9828356347948e-07,0.54474987114872,1,-0.50003212206572,0.52797012885128,1.07272
248,-4.9828301946367e-07,0.54080940618772,1,-0.50003157614087,0.53191059381228,1.07272
249,-4.9828357096657e-07,0.53677137536468,1,-0.50003212957909,0.53594862463532,1.07272
250,-4.9828345041851e-07,0.53266493995852,1,-0.500032008608,0.54005506004148,1.07272
251,-4.9828334189397e-07,0.52847451724893,1,-0.50003189970263,0.54424548275107,1.07272
252,-4.9828326643333e-07,0.52419632331042,1,-0.50003182397718,0.54852367668958,1.07272
253,-4.9828336209948e-07,0.51982396827826,1,-0.50003191997904,0.55289603172174,1.07272
254,-4.9828332587271e-07,0.51535896833479,1,-0.50003188362515,0.55736103166521,1.07272
255,-4.9828310399811e-07,0.51079828895702,1,-0.50003166097195,0.56192171104298,1.07272
256,-4.9828348038236e-07,0.50612253892549,1,-0.500032038677,0.56659746107451,1.07272
257,-4.9828360373911e-07,0.50134189107066,1,-0.50003216246663,0.57137810892934,1.07272
258,-4.9828338951299e-07,0.49645310655045,1,-0.50003194748876,0.57626689344955,1.07272
259,-4.9828338044547e-07,0.4914408620436,1,-0.50003193838942,0.5812791379564,1.07272
260,-4.9828338711453e-07,0.4863025037447,1,-0.50003194508188,0.5864174962553,1.07272
261,-4.9828336008384e-07,0.48103187949446,1,-0.50003191795633,0.59168812050554,1.07272
262,-4.9828346663951e-07,0.47561878147664,1,-0.50003202488592,0.59710121852336,1.07272
263,-4.982833691099e-07,0.47006177729297,1,-0.50003192701407,0.60265822270703,1.07272
264,-4.9828341028298e-07,0.46434615660892,1,-0.50003196833163,0.60837384339108,1.07272
265,-4.9828347747917e-07,0.45846465543158,1,-0.50003203576362,0.61425534456842,1.07272
266,-4.9828340342591e-07,0.45241015819988,1,-0.5000319614505,0.62030984180012,1.07272
267,-4.9828339332963e-07,0.44616803232595,1,-0.50003195131878,0.62655196767405,1.07272
268,-4.9828342746733e-07,0.43972647998649,1,-0.50003198557628,0.63299352001351,1.07272
269,-4.9828338955919e-07,0.43307438023216,1,-0.50003194753512,0.63964561976784,1.07272
270,-4.9828336728933e-07,0.42619520413919,1,-0.50003192518711,0.64652479586081,1.07272
271,-4.9828334002957e-07,0.4190728550939,1,-0.50003189783169,0.6536471449061,1.07272
272,-4.9828332397146e-07,0.41168879197936,1,-0.50003188171723,0.66103120802064,1.07272
273,-4.9828328279504e-07,0.40402340251651,1,-0.50003184039631,0.66869659748349,1.07272
274,-4.98283258754e-07,0.39605301054926,1,-0.50003181627091,0.67666698945074,1.07272
275,-4.982831656086e-07,0.38775353359423,1,-0.50003172279865,0.68496646640577,1.07272
276,-4.9828306682471e-07,0.37909409004946,1,-0.5000316236681,0.69362590995054,1.07272
277,-4.9828301613704e-07,0.37004083823065,1,-0.50003157280257,0.70267916176935,1.07272
278,-4.9828300486965e-07,0.36055604705124,1,-0.50003156149563,0.71216395294876,1.07272
279,-4.9828293010936e-07,0.35059625795048,1,-0.500031486473,0.72212374204952,1.07272
280,-4.9828293128147e-07,0.34010879962654,1,-0.50003148764922,0.73261120037346,1.07272
281,-4.9828271116219e-07,0.3290390405804,1,-0.50003126675751,0.7436809594196,1.07272
282,-4.9828301766496e-07,0.31729341839162,1,-0.50003157433585,0.75542658160838,1.07272
283,-4.9828295545674e-07,0.30481795810124,1,-0.50003151190933,0.76790204189876,1.07272
284,-4.9828285691959e-07,0.29149705347187,1,-0.5000314130264,0.78122294652813,1.07272
