time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
287,-4.9825270205533e-07,0.75484819328554,1,-0.50000115234378,0.31787180671446,1.07272
288,-4.9825268742279e-07,0.75378532129599,1,-0.5000011376599,0.31893467870401,1.07272
289,-4.9825269530957e-07,0.75271552583758,1,-0.50000114557434,0.32000447416242,1.07272
290,-4.982526785893e-07,0.75163925934234,1,-0.50000112879541,0.32108074065766,1.07272
291,-4.9825267539706e-07,0.75055602681441,1,-0.50000112559197,0.32216397318559,1.07272
292,-4.9825267017744e-07,0.7494659413168,1,-0.50000112035403,0.3232540586832,1.07272
293,-4.9825267123125e-07,0.74836881246095,1,-0.50000112141153,0.32435118753905,1.07272
294,-4.9825265780435e-07,0.74726480041273,1,-0.50000110793752,0.32545519958727,1.07272
295,-4.9825265544636e-07,0.74615352004705,1,-0.50000110557125,0.32656647995295,1.07272
296,-4.9825265769157e-07,0.74503498195739,1,-0.50000110782434,0.32768501804261,1.07272
297,-4.9825265626697e-07,0.74390919229851,1,-0.50000110639475,0.32881080770149,1.07272
