time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
148,-1.9931678956771e-07,0.90206737079216,1,-0.20001622480765,0.17065262920784,1.07272
149,-1.9931674473167e-07,0.90153388371963,1,-0.20001617981427,0.17118611628037,1.07272
150,-1.9931627113611e-07,0.90100921618996,1,-0.20001570455679,0.17171078381004,1.07272
151,-1.9931631545014e-07,0.90046863254478,1,-0.20001574902633,0.17225136745522,1.07272
152,-1.9931674177868e-07,0.89991013115349,1,-0.20001617685092,0.17280986884651,1.07272
153,-1.9931635342365e-07,0.89937632050204,1,-0.20001578713308,0.17334367949796,1.07272
154,-1.9931670486731e-07,0.89881252151128,1,-0.20001613981002,0.17390747848871,1.07272
155,-1.9931665562954e-07,0.89825943119762,1,-0.20001609039947,0.17446056880238,1.07272
156,-1.9931668500876e-07,0.89770148964651,1,-0.20001611988178,0.17501851035349,1.07272
157,-1.9931675097153e-07,0.89713883287225,1,-0.20001618607603,0.17558116712775,1.07272
158,-1.9931628246054e-07,0.89659016490632,1,-0.20001571592095,0.17612983509368,1.07272
159,-1.9931630987615e-07,0.89602075783304,1,-0.20001574343277,0.17669924216696,1.07272
160,-1.9931676269058e-07,0.89543640283237,1,-0.20001619783621,0.17728359716763,1.07272
161,-1.993167132628e-07,0.89486371919878,1,-0.20001614823497,0.17785628080122,1.07272
162,-1.9931650192966e-07,0.89429454800549,1,-0.20001593616023,0.17842545199451,1.07272
163,-1.9931640258869e-07,0.89371627118514,1,-0.20001583647065,0.17900372881486,1.07272
164,-1.9931679374725e-07,0.89311886465788,1,-0.20001622900186,0.17960113534212,1.07272
165,-1.9931680900467e-07,0.89253045130463,1,-0.20001624431281,0.18018954869537,1.07272
166,-1.993167507586e-07,0.89194105102415,1,-0.20001618586236,0.18077894897585,1.07272
167,-1.993166492657e-07,0.89134969310902,1,-0.2000160840133,0.18137030689098,1.07272
168,-1.993164184357e-07,0.89075878141126,1,-0.20001585237327,0.18196121858874,1.07272
169,-1.9931680648451e-07,0.89014485365795,1,-0.20001624178382,0.18257514634205,1.07272
170,-1.9931672453254e-07,0.8895416700364,1,-0.20001615954426,0.1831783299636,1.07272
171,-1.9931664048987e-07,0.888934637346,1,-0.20001607520668,0.183785362654,1.07272
172,-1.9931633759941e-07,0.88833115695485,1,-0.20001577125332,0.18438884304515,1.07272
173,-1.9931665745915e-07,0.8877054335692,1,-0.2000160922355,0.1850145664308,1.07272
174,-1.9931664535675e-07,0.88708604436856,1,-0.20001608009063,0.18563395563144,1.07272
175,-1.9931678079371e-07,0.88645847291746,1,-0.20001621600286,0.18626152708254,1.07272
176,-1.9931672644524e-07,0.88583201570028,1,-0.20001616146368,0.18688798429972,1.07272
177,-1.9931647888582e-07,0.88521038651973,1,-0.20001591303552,0.18750961348027,1.07272
178,-1.993166090713e-07,0.88456911969306,1,-0.20001604367785,0.18815088030694,1.07272
179,-1.9931680304622e-07,0.88392457765839,1,-0.20001623833346,0.18879542234161,1.07272
180,-1.9931671871372e-07,0.88328427698433,1,-0.20001615370502,0.18943572301567,1.07272
181,-1.9931629736773e-07,0.88265062402104,1,-0.20001573088046,0.19006937597896,1.07272
182,-1.9931671769311e-07,0.88198815042484,1,-0.20001615268083,0.19073184957516,1.07272
183,-1.9931669212652e-07,0.8813335777237,1,-0.20001612702453,0.1913864222763,1.07272
184,-1.9931680730644e-07,0.8806713722202,1,-0.20001624260863,0.1920486277798,1.07272
185,-1.9931633148117e-07,0.88002071824069,1,-0.20001576511361,0.19269928175931,1.07272
186,-1.9931670257346e-07,0.8793466656899,1,-0.20001613750812,0.1933733343101,1.07272
187,-1.9931630532928e-07,0.87868592712941,1,-0.20001573886995,0.19403407287059,1.07272
188,-1.9931624802421e-07,0.87801189564344,1,-0.20001568136379,0.19470810435656,1.07272
189,-1.9931681038423e-07,0.87731789826787,1,-0.20001624569722,0.19540210173213,1.07272
190,-1.99316791298e-07,0.87663582620859,1,-0.20001622654401,0.19608417379141,1.07272
191,-1.993166910356e-07,0.87595064659613,1,-0.20001612592978,0.19676935340387,1.07272
192,-1.9931676518347e-07,0.87525817071208,1,-0.20001620033784,0.19746182928792,1.07272
193,-1.9931677834196e-07,0.87456124791264,1,-0.20001621354251,0.19815875208736,1.07272
194,-1.993166780608e-07,0.87386485818339,1,-0.20001611290944,0.19885514181661,1.07272
195,-1.9931683527141e-07,0.87315599873754,1,-0.20001627067173,0.19956400126246,1.07272
196,-1.9931653145843e-07,0.87245578895548,1,-0.20001596579262,0.20026421104451,1.07272
197,-1.9931675193057e-07,0.87173689255568,1,-0.20001618703844,0.20098310744432,1.07272
198,-1.9931657016947e-07,0.87102633291671,1,-0.20001600463951,0.20169366708329,1.07272
199,-1.9931675841299e-07,0.87029866829178,1,-0.2000161935436,0.20242133170822,1.07272
200,-1.9931684595622e-07,0.86956842364031,1,-0.20001628139404,0.20315157635969,1.07272
201,-1.9931639569135e-07,0.86885323874895,1,-0.20001582954912,0.20386676125105,1.07272
202,-1.9931683327326e-07,0.86810247118728,1,-0.20001626866657,0.20461752881272,1.07272
203,-1.9931668272576e-07,0.86736853818487,1,-0.20001611759077,0.20535146181513,1.07272
204,-1.9931662048881e-07,0.86662233639316,1,-0.20001605513542,0.20609766360684,1.07272
205,-1.9931663181525e-07,0.86587477590587,1,-0.20001606650161,0.20684522409413,1.07272
206,-1.9931655526571e-07,0.86512422093522,1,-0.20001598968345,0.20759577906478,1.07272
207,-1.9931653439356e-07,0.86436440846927,1,-0.20001596873805,0.20835559153073,1.07272
208,-1.9931669062379e-07,0.86359627070938,1,-0.20001612551652,0.20912372929062,1.07272
209,-1.9931676615129e-07,0.86282543262795,1,-0.20001620130906,0.20989456737205,1.07272
210,-1.9931683719255e-07,0.86204981157474,1,-0.20001627259961,0.21067018842526,1.07272
211,-1.9931652046323e-07,0.86128201595156,1,-0.20001595475884,0.21143798404844,1.07272
212,-1.9931678583944e-07,0.86048963794307,1,-0.2000162210663,0.21223036205693,1.07272
213,-1.9931682639206e-07,0.85970010423626,1,-0.20001626176122,0.21301989576374,1.07272
214,-1.9931684187851e-07,0.85890613626143,1,-0.20001627730201,0.21381386373857,1.07272
215,-1.993167457889e-07,0.85811018326416,1,-0.20001618087522,0.21460981673584,1.07272
216,-1.9931656498501e-07,0.85731256736443,1,-0.20001599943685,0.21540743263557,1.07272
217,-1.9931668647585e-07,0.85649974760144,1,-0.20001612135402,0.21622025239856,1.07272
218,-1.9931657392355e-07,0.85568930221211,1,-0.20001600840675,0.21703069778789,1.07272
219,-1.9931686403337e-07,0.85486122748438,1,-0.20001629953462,0.21785877251562,1.07272
220,-1.993165028685e-07,0.85404944150123,1,-0.20001593710237,0.21867055849877,1.07272
221,-1.9931671826755e-07,0.85321087697351,1,-0.20001615325728,0.21950912302649,1.07272
222,-1.9931665073336e-07,0.85237715728142,1,-0.20001608548611,0.22034284271858,1.07272
223,-1.9931684887813e-07,0.85153028187541,1,-0.2000162843262,0.22118971812459,1.07272
224,-1.9931669471401e-07,0.85068844404666,1,-0.2000161296211,0.22203155595334,1.07272
225,-1.9931680969061e-07,0.84983259710093,1,-0.20001624500117,0.22288740289907,1.07272
226,-1.9931678025158e-07,0.84897596939748,1,-0.20001621545883,0.22374403060252,1.07272
227,-1.9931686041584e-07,0.84810998118752,1,-0.2000162959044,0.22461001881248,1.07272
228,-1.9931670831192e-07,0.84724597680344,1,-0.20001614326672,0.22547402319656,1.07272
229,-1.9931653783025e-07,0.84637846222263,1,-0.2000159721868,0.22634153777737,1.07272
230,-1.9931682832111e-07,0.84548639206533,1,-0.20001626369704,0.22723360793467,1.07272
231,-1.9931644391817e-07,0.84461155680749,1,-0.20001587794517,0.22810844319251,1.07272
232,-1.9931673761051e-07,0.84370981907761,1,-0.20001617266812,0.22901018092238,1.07272
233,-1.9931689489372e-07,0.84280584702846,1,-0.20001633050327,0.22991415297154,1.07272
234,-1.9931661903023e-07,0.84191005451588,1,-0.20001605367172,0.23080994548412,1.07272
235,-1.9931677146016e-07,0.84099404795798,1,-0.20001620663656,0.23172595204202,1.07272
236,-1.9931673140503e-07,0.84007796110173,1,-0.20001616644087,0.23264203889827,1.07272
237,-1.9931649688775e-07,0.839161626421,1,-0.20001593110063,0.233558373579,1.07272
238,-1.9931683187501e-07,0.83822153851275,1,-0.20001626726342,0.23449846148725,1.07272
239,-1.9931686991053e-07,0.83728415773307,1,-0.2000163054324,0.23543584226693,1.07272
240,-1.9931687216426e-07,0.83634136211776,1,-0.20001630769405,0.23637863788224,1.07272
241,-1.9931655800129e-07,0.83540443826898,1,-0.20001599242863,0.23731556173102,1.07272
242,-1.993167948058e-07,0.83443874308482,1,-0.20001623006412,0.23828125691518,1.07272
243,-1.9931668066438e-07,0.83348164025542,1,-0.20001611552216,0.23923835974458,1.07272
244,-1.9931680911022e-07,0.83250670747484,1,-0.20001624441874,0.24021329252516,1.07272
245,-1.9931685055639e-07,0.8315298767807,1,-0.20001628601035,0.2411901232193,1.07272
246,-1.9931684501283e-07,0.83054689478923,1,-0.20001628044734,0.24217310521077,1.07272
247,-1.9931656164765e-07,0.82956571885749,1,-0.20001599608778,0.24315428114251,1.07272
