time,I_YSZ_bottom,cell_potential,dt,j_YSZ_bottom,numerical_phi_YSZ,potential_top_Cathode
169,-1.9931717116426e-07,0.86960503459794,1,-0.20001660774328,0.20311496540206,1.07272
170,-1.9931744265767e-07,0.86886496562423,1,-0.20001688018941,0.20385503437577,1.07272
171,-1.993169374815e-07,0.86813592268629,1,-0.2000163732405,0.20458407731371,1.07272
172,-1.9931714072085e-07,0.86739140533143,1,-0.20001657719304,0.20532859466857,1.07272
173,-1.9931730326205e-07,0.86663848755617,1,-0.20001674030463,0.20608151244383,1.07272
174,-1.9931737994073e-07,0.86588599816747,1,-0.20001681725238,0.20683400183253,1.07272
175,-1.9931734698109e-07,0.8651316600422,1,-0.20001678417708,0.2075883399578,1.07272
176,-1.9931737370872e-07,0.86436960147881,1,-0.2000168109985,0.20835039852119,1.07272
177,-1.9931740637617e-07,0.86359923282846,1,-0.2000168437806,0.20912076717154,1.07272
178,-1.9931731378668e-07,0.86283153040145,1,-0.20001675086618,0.20988846959855,1.07272
179,-1.9931726219157e-07,0.86205612364046,1,-0.20001669909003,0.21066387635954,1.07272
180,-1.9931735954176e-07,0.86127180137913,1,-0.20001679678183,0.21144819862087,1.07272
181,-1.993173806907e-07,0.86048488443965,1,-0.20001681800498,0.21223511556035,1.07272
182,-1.9931726807629e-07,0.85969713655368,1,-0.20001670499539,0.21302286344632,1.07272
183,-1.9931733932927e-07,0.85889775439353,1,-0.20001677649842,0.21382224560647,1.07272
184,-1.993173987942e-07,0.85809453240046,1,-0.20001683617201,0.21462546759954,1.07272
185,-1.9931721123194e-07,0.85729270361414,1,-0.20001664795157,0.21542729638586,1.07272
186,-1.9931720092198e-07,0.85648081097183,1,-0.20001663760542,0.21623918902817,1.07272
187,-1.993171448963e-07,0.85566506380618,1,-0.20001658138315,0.21705493619382,1.07272
188,-1.9931727192323e-07,0.85483867672246,1,-0.20001670885584,0.21788132327754,1.07272
189,-1.9931733835635e-07,0.85400897575629,1,-0.20001677552208,0.21871102424371,1.07272
190,-1.9931731620332e-07,0.85317647740356,1,-0.20001675329131,0.21954352259644,1.07272
191,-1.9931700012927e-07,0.85234609785715,1,-0.2000164361081,0.22037390214285,1.07272
192,-1.9931700317057e-07,0.85150147561194,1,-0.20001643916007,0.22121852438806,1.07272
